1514392298691473418,2022-04-13 23:57:14+00:00,https://twitter.com/Flvia74965485,@NetflixBrasil @lorena_ca21 @arthurpicoli A gente entede....😍😍😍,2,0,0,0
1514392292131577861,2022-04-13 23:57:13+00:00,https://twitter.com/Brooks2Deborah,"@halleberry @netflix We're just feelin' nostalgic, Queen!🥰",0,0,0,0
1514392275463331843,2022-04-13 23:57:09+00:00,https://twitter.com/PAP1kaaay,Elite is back on Netflix and NOBODY told me??,0,0,0,0
1514392267896856582,2022-04-13 23:57:07+00:00,https://twitter.com/plantwxter,While I’m up feeding Ivy in the night I watch thing on Netflix so I can stay awake and I’m in the middle of rewatching Russian Doll so Im ready for season 2,1,0,0,0
1514392247474671619,2022-04-13 23:57:02+00:00,https://twitter.com/chuckktayylorr,"If you guys haven’t watched the show ELITE on Netflix, you need to.. STRICTLY for the men.🤤🤤🥵🥵",2,0,0,0
1514392246879420416,2022-04-13 23:57:02+00:00,https://twitter.com/livelaughwatney,@ursaeminoris same! if him or robin die i'm suing netflix,1,0,0,1
1514392239010717697,2022-04-13 23:57:00+00:00,https://twitter.com/Huney_Jay757,@MrJFox_ Is it on cable or Netflix or somewhere else?,0,0,0,1
1514392233188810752,2022-04-13 23:56:59+00:00,https://twitter.com/krull41,@OChristine @netflix 😮 That’s awesome. Very cool!👏🏽,1,0,0,0
1514392225769308162,2022-04-13 23:56:57+00:00,https://twitter.com/LucidPlanet_,ill never forgive netflix for cancelling so. many. fucking. shows.,13,3,0,1
1514392209742872581,2022-04-13 23:56:53+00:00,https://twitter.com/Ruby___Rhod,"Watching #TheUltimatum on Netflix makes me realize why the divorce rates are so HIGH!!! 
#fools",3,0,0,0
1514392115215753217,2022-04-13 23:56:30+00:00,https://twitter.com/rosereddened,@clairewenze @jennamelinda12 You gotta just wear it for watching Netflix and eating the snacks of your choice,1,0,0,0
1514392103983407105,2022-04-13 23:56:28+00:00,https://twitter.com/xc4m1,machinery of torment q toca em metal lords da netflix eh MUITO BOM!!,0,0,0,0
1514392087902494721,2022-04-13 23:56:24+00:00,https://twitter.com/averycoolpeople,"@fraseralex1 @emaillmage Now I understand why money Twitter is against Netflix...

Because they create their own drama shows and don't want competition 😅",1,0,0,0
1514392081539641346,2022-04-13 23:56:22+00:00,https://twitter.com/NOLOMRY,@13Tangler @JonnyRunss @BarackObama @netflix @HGMedia Its hilarious that you think you are the smart one! But whatever makes you happy😹 ✌🏼,0,0,0,1
1514392018390245391,2022-04-13 23:56:07+00:00,https://twitter.com/365buckeyes,"@UberFacts Cancel Netflix and get peacock, then watch Yellowstone.",4,0,0,1
1514392002053386242,2022-04-13 23:56:03+00:00,https://twitter.com/TheDoctor626,@halleberry @netflix That’s such a great movie! Timeless! 😁,0,0,0,0
1514391999532736517,2022-04-13 23:56:03+00:00,https://twitter.com/brgule64,@itsleonessa Watchin sports or netflix or even better doin sports or other activities like goin out maybe?,1,0,0,0
1514391962782216194,2022-04-13 23:55:54+00:00,https://twitter.com/Redd00__,"My friend just sent me ""I really be laying in my bed like a starfish watching Netflix while playing with my balls""",0,0,0,0
1514391894570188801,2022-04-13 23:55:38+00:00,https://twitter.com/Servilletawhite,I haven’t watched Netflix in a while. I want a full day of binging and eating trash.,0,1,0,0
1514391879730745350,2022-04-13 23:55:34+00:00,https://twitter.com/IAmCarmyn,Yall know if you got tmobile yall get netflix right 😭,0,0,1,0
1514391876186656773,2022-04-13 23:55:33+00:00,https://twitter.com/emlldn,The season finale of Netflix top boy s1 is truly one of the most painful things I’ve ever watched 😭😭😭,1,1,0,0
1514391874466893824,2022-04-13 23:55:33+00:00,https://twitter.com/SamPKCollins,@halleberry @netflix Watched it all the way through for the first time ever last night. You did that.,0,0,0,0
1514391872424325131,2022-04-13 23:55:33+00:00,https://twitter.com/tempest071990,@FWAETI @StickyKeys The fact Halle Berry is working with I love Mark on a new Netflix movie... 😭😭😭,2,0,0,0
1514391840660897792,2022-04-13 23:55:25+00:00,https://twitter.com/supreeeme,I always said The Call was a great movie. I was just happy I could afford Netflix. Lmaooo,0,0,0,0
1514391808599797762,2022-04-13 23:55:17+00:00,https://twitter.com/antho_kneeee,someones been using my netflix acc ahhaah,0,0,0,0
1514391764899143681,2022-04-13 23:55:07+00:00,https://twitter.com/manadorkpr,On Netflix btw.,0,0,0,0
1514391737757802496,2022-04-13 23:55:00+00:00,https://twitter.com/32mbit,"Accidentally hit the Alexa button on the remote, muttered ""oh, shit"" and Netflix loaded up",0,0,0,0
1514391713632112644,2022-04-13 23:54:55+00:00,https://twitter.com/zazz34,old enough on netflix is SO cute i’m in tears,8,0,0,1
1514391644879138816,2022-04-13 23:54:38+00:00,https://twitter.com/BobbyStrong704,@halleberry @netflix @LilMissNc_15 weird ass put it there lol,1,0,0,1
1514391643390099458,2022-04-13 23:54:38+00:00,https://twitter.com/LastSonOfOkoli,@seed_ney @netflix @Nnenn_aah True 😂. But d comments mke me remember sha,0,0,0,0
1514391624658427914,2022-04-13 23:54:34+00:00,https://twitter.com/whatchaddoing,@HowsrdMiller @Tash_ay_la But she nah go see me after this tho... treat it like a Netflix series that just got canceled.,2,0,0,0
1514391601677803524,2022-04-13 23:54:28+00:00,https://twitter.com/wheredthesodago,"can we talk about the netflix show ""old enough"" and how in Japan, parents actually treat their toddlers like intelligent human beings 🤔",23,5,0,2
1514391592236367875,2022-04-13 23:54:26+00:00,https://twitter.com/walebalogunk,@Naijadailyfeedx @Clevcatar @awesomepeee @secmxx You think say na Netflix 🙄🤔,1,0,0,2
1514391564638101507,2022-04-13 23:54:19+00:00,https://twitter.com/pazbogax,@Crtes_01 Netflix se para,3,0,0,0
1514391535671984130,2022-04-13 23:54:12+00:00,https://twitter.com/jacamawill,I just tried to open google to do some work and I accidentally opened Netflix. Must be a sign 🤷🏽‍♂️,27,2,1,0
1514391532085862404,2022-04-13 23:54:11+00:00,https://twitter.com/KeyLowLow93,@halleberry @netflix You played the hell out of that movie Queen your just a great actress,0,0,0,0
1514391478767919111,2022-04-13 23:53:59+00:00,https://twitter.com/Spideyb04319299,@regularnip @Skelly34950140 @leviathan_twt lol just completely disregards what i said in the tweet. Why should i know/care what kind of people you like? You like furries? Ok go ahead. I dont need To know abt it. Netflix movies push agenda so much. Theyre only 4 percent of the population i expect 4 percent represntation.,1,0,0,2
1514391457435684867,2022-04-13 23:53:54+00:00,https://twitter.com/eee_lye_wray,"My partner watched a movie called Metal Lords on Netflix today. Abt kids starting a metal band. Tom Morello was involved and a whole bunch of metal musicians are in it.

When it was done, Netflix was like, ""You know what you wanna watch next? We know. BRIDGERTON.""",2,0,0,1
1514391426729185289,2022-04-13 23:53:46+00:00,https://twitter.com/ARCTIC_ST0RM,"It's nice that people can get Siege Soundwave through this but like, Netflix Soundwave was right there. He's physically impossible to get. How come he wasn't reissued",14,1,0,3
1514391416532832263,2022-04-13 23:53:44+00:00,https://twitter.com/Besame_Mi_Culo,@jameerpond @hot_kommodity_ @Jo_Pa_Po Mine too 🤣 I hate they took it off Netflix.,3,0,0,2
1514391396412755974,2022-04-13 23:53:39+00:00,https://twitter.com/_crazyshorty,My 420 is going to be lit. Me going to the museum high. Then watching the John Garcy shit on netflix. I'm just missing doing a dab. But it's gonna be a good day.,0,0,1,0
1514391394659581962,2022-04-13 23:53:39+00:00,https://twitter.com/MarCIAlago,@halleberry @netflix Oh girl please YOU ARE HALLE BERRY 🗣,0,0,0,0
1514391382823215108,2022-04-13 23:53:36+00:00,https://twitter.com/phthena,Send good Netflix movies,0,0,0,0
1514391362518626308,2022-04-13 23:53:31+00:00,https://twitter.com/Kano16741389,"@CaraDeP27278272 @Sosolinha_YT @halleberry @incogneglo @netflix Then the Racist pop up , 🤦 ... With the trailer park stereotypes",1,0,0,1
1514391331937816577,2022-04-13 23:53:24+00:00,https://twitter.com/Deb09496746,@lcrzbrg It's on Netflix??,0,0,0,1
1514391308714090500,2022-04-13 23:53:18+00:00,https://twitter.com/cutiePre,@halleberry @netflix They need to put the movie when you was flying  that mini van on a quarter tank of gas to get ya baby #ilikethatone,0,0,0,0
1514391289495621633,2022-04-13 23:53:14+00:00,https://twitter.com/itsjuanbih,@halleberry @netflix that movie SLAP,0,0,0,0
1514391273326751749,2022-04-13 23:53:10+00:00,https://twitter.com/Sheeg_,@CHEL_seeyaa @lifetimetv @netflix I had to give up MAFS. There was just no TIME and it was 70% recaps,3,0,0,3
1514391259745562625,2022-04-13 23:53:07+00:00,https://twitter.com/RonishaGlover1,@halleberry @netflix Lol it was soo good.  Don’t know how I missed this 10 years ago,0,0,0,0
1514391180620058625,2022-04-13 23:52:48+00:00,https://twitter.com/PrizzyPrime,@Netflix @Sony Do not take down anything from will Smith thank you,0,0,0,0
1514391166569132036,2022-04-13 23:52:44+00:00,https://twitter.com/bigroggyplaycrf,@ademaravilha @NetflixBrasil Qual nome?,0,0,0,0
1514391098600394768,2022-04-13 23:52:28+00:00,https://twitter.com/Holurwahemjay,Move to heaven is a great series. It’s on Netflix. It’s a kdrama series.,1,0,0,0
1514391097585197056,2022-04-13 23:52:28+00:00,https://twitter.com/MichaelEklund,@halleberry @netflix It’s been that long already?! Resurgence!! What a blast I had making this film with you. Good times! ❤️,205,2,2,12
1514391053998174210,2022-04-13 23:52:17+00:00,https://twitter.com/BeccaaaBooo96,"The Ultimatum on Netflix so mf wiiild. The concept, the relationships/people, the process, but the REUNION….. 🤯🤯🤯

I fucking love reality shows Lmao",7,0,0,1
1514391053457137669,2022-04-13 23:52:17+00:00,https://twitter.com/The2ndZero,"@physics_to @junglisoicy @YTVanced There's no law against uBlock. But even if there was, legality =/= morality. 
Google, Amazon, Facebook, etc will exist if I use Adblock.
Netflix, Hulu, Disney, etc will exist if I pirate their stuff.
The amount that the actual people who DID THE WORK benefit is $0.",0,0,0,0
1514391036642082816,2022-04-13 23:52:13+00:00,https://twitter.com/LajaeJohnson,The Ultimatum on Netflix makes me cringe. Who tf wants to get married at 23? And some of them cast members look older than their age too 🌝,14,0,0,0
1514391036147216384,2022-04-13 23:52:13+00:00,https://twitter.com/JimmyRayJ,@halleberry @netflix It was great movie. So happy it’s being reintroduced!!,0,0,0,0
1514390982648811526,2022-04-13 23:52:00+00:00,https://twitter.com/SenkaFilipovic,@nermindaul @BarackObama @netflix You’re welcome! ❤️,1,0,0,0
1514390956509913097,2022-04-13 23:51:54+00:00,https://twitter.com/leserismore,Old Enough on Netflix is perfect smooth brain entertainment,3,0,0,0
1514390938466283521,2022-04-13 23:51:50+00:00,https://twitter.com/manisha0626,@netflix Hi. Hi. will be the death of me,0,0,0,0
1514390937962782729,2022-04-13 23:51:50+00:00,https://twitter.com/Schmisse,@talkTV Great 👍 This man is standing up while so many are complacent. Chowing down on Deliveroo and goggle eyed from Netflix. They care only for instant self gratification and not for the future of the planet or their children or their grandchildren. Kudos to him 👏👏👏,0,0,0,0
1514390929867689988,2022-04-13 23:51:48+00:00,https://twitter.com/GuiltyOfStuntn1,This movie Bad Trip on Netflix 😂😂😂😂😂😂,0,0,0,0
1514390916043223043,2022-04-13 23:51:45+00:00,https://twitter.com/AA_Chavezz,This Ultimatum show on Netflix just weird. You gotta be crazy + stupid to go willing date and watch your partner also date 5 other people and expect it to HELP your relationship. Like I’m sorry but what??? 😂💀,22,0,0,3
1514390913933627394,2022-04-13 23:51:44+00:00,https://twitter.com/glassman_carol,Newsmax is badmouthing Obama for doing a Netflix movie on saving our National Parks and it’s wildlife.Says Obama owes the country for making him president Bc he was only in the Senate for 4 years but failed to mention trump was in the Senate for 0 years! 🙄,7,4,0,2
1514390910196453376,2022-04-13 23:51:43+00:00,https://twitter.com/confusedpolca,there was layers to their love mannnn. they used to be best friends then became enemies until all that angst and emotion built up into love. they grew individually and together and we were just getting started but netflix canceled it and we'll never know now :/,1,0,0,0
1514390893708685313,2022-04-13 23:51:39+00:00,https://twitter.com/siralphey,@DavidMoviePage i actually never seen him in anything but i know i should my homework in that regard. he actually has a show coming on netflix soon.,0,0,0,0
1514390880991559684,2022-04-13 23:51:36+00:00,https://twitter.com/straw_HatIsaiah,@TherealJR07 @hey_exteban @javroar For $20 a month Netflix gonna have to add some porn or something,1,0,0,0
1514390880484044805,2022-04-13 23:51:36+00:00,https://twitter.com/CoutureAsh,Ultimatum has me hooked thanks a lot #Netflix,0,0,0,0
1514390846413500417,2022-04-13 23:51:28+00:00,https://twitter.com/4mikehurley,@USADeardorff @TedHumphrey_ @Connellybooks @netflix Series based on brass verdict,1,0,0,0
1514390846006824973,2022-04-13 23:51:28+00:00,https://twitter.com/Muzi_herb,So we are going to wait for #Netflix #bloodandwater to finish shooting before Phumlani is exposed...mxm #GomoraMzansi,2,0,0,1
1514390833490976774,2022-04-13 23:51:25+00:00,https://twitter.com/dannarebb,"there’s some ~drama~ in the estate sale world. netflix should make a show about this shit. sadly, since it directly cuts into our book business, Sue and I find it to be less entertaining and more angering and devastating",3,0,0,1
1514390831553208324,2022-04-13 23:51:24+00:00,https://twitter.com/JuanBrice2325,@halleberry @netflix i love that movie yor work is perfec,0,0,0,0
1514390803044454400,2022-04-13 23:51:18+00:00,https://twitter.com/4mikehurley,@MatPDouglas @TedHumphrey_ @netflix Sure is. Based on the ‘brass verdict’ novel,2,0,0,1
1514390737571491843,2022-04-13 23:51:02+00:00,https://twitter.com/hijadelayerba,someone let me borrow their netflix account 🥺,0,0,0,0
1514390732727111690,2022-04-13 23:51:01+00:00,https://twitter.com/BornToChill,Quitting Netflix over that Obama wildlife documentary,0,0,0,0
1514390692117819393,2022-04-13 23:50:51+00:00,https://twitter.com/DJFingers9,"@UberFacts Breaking Bad, Better Call Saul and Ozark. The only reasons to have Netflix.",119,3,0,4
1514390686849810441,2022-04-13 23:50:50+00:00,https://twitter.com/gniokhobay,Laale netflix and tchill☺️thiow baxoul,1,0,0,0
1514390623071186945,2022-04-13 23:50:35+00:00,https://twitter.com/circa1990s,@halleberry @netflix We just love and support you ☺️☺️,0,0,0,0
1514390617681321984,2022-04-13 23:50:33+00:00,https://twitter.com/pearlmarley,"@halleberry @netflix Great, great, great question",1,0,0,0
1514390611662716928,2022-04-13 23:50:32+00:00,https://twitter.com/KristenQuigley1,This show ultimatum on Netflix is crazy😂,5,0,0,1
1514390597766823941,2022-04-13 23:50:29+00:00,https://twitter.com/oddinarykid,"@noisystan I loved Happiness!!! It’s was sooperrr!! I think not many people know about, cuz it isn’t on Netflix, but whatever the reason is, it was such a good one, haven’t watched the other one though!",1,0,0,1
1514390591941091331,2022-04-13 23:50:27+00:00,https://twitter.com/JuanRodriXOXO,@halleberry @netflix It was always a hit,0,0,0,0
1514390591513186304,2022-04-13 23:50:27+00:00,https://twitter.com/MiliqAbdul,@BarackObama @netflix @HGMedia It's a Wonderful documentary. THe one called amend which is about the 13th Amendment is very powerful I think you should watch that 1ST and then move on to that one. American should know how important the 13th really is and how's the 13th has been used in Supreme Court 4ever,1,0,0,1
1514390587541229574,2022-04-13 23:50:26+00:00,https://twitter.com/AyeeBlade,marauders on netflix a good azz movie im watchin it again,0,0,0,0
1514390575243534341,2022-04-13 23:50:23+00:00,https://twitter.com/catoletters,Have the celebrity Rusophobs demanded that Netflix remove all movies with Kirk Douglas or Natalie Wood?,6,1,0,3
1514390558462169096,2022-04-13 23:50:19+00:00,https://twitter.com/ChrisVRosales,"@ManagerTactical i already pay for espn+, paramount, peacock, fubotv, netflix, amazon, I’d have to pass",8,0,0,1
1514390535376551941,2022-04-13 23:50:14+00:00,https://twitter.com/JamesDinverno1,@TedHumphrey_ @Connellybooks @netflix Pick'n Up Food on Rose 🌹,0,0,0,0
1514390512295452672,2022-04-13 23:50:08+00:00,https://twitter.com/AskMeSucka,@DariusAmore @halleberry @netflix 😂💀💀💀💀💀 that wig definitely gave her strength. She drove that van all the way down to the rotor 😂💀💀,12,0,0,0
1514390493349744645,2022-04-13 23:50:04+00:00,https://twitter.com/T4EHRU,i've been seeing so many teasers of the heartstopper netflix series thing and i'm just so excited for it to come out,1,0,0,0
1514390460218888194,2022-04-13 23:49:56+00:00,https://twitter.com/ncardenastx,Wait so all of the ultimatum episodes are up on Netflix already?,2,0,0,2
1514390453709414400,2022-04-13 23:49:54+00:00,https://twitter.com/charisreid_,@Popelady Netflix!!!!,0,0,0,0
1514390443777310732,2022-04-13 23:49:52+00:00,https://twitter.com/americastribe,Watching Obama narrate the latest documentary about national parks on Netflix has made me aware of how badly I needed an Obama fix.,10,0,0,2
1514390439754928132,2022-04-13 23:49:51+00:00,https://twitter.com/DunedainW,@AdamMcCalvy @OrioleBird @Todd_Rosiak @MikeVassallo13 Honestly looks like a still image from the first ten minutes of a @Netflix true crime series.,1,0,0,0
1514390422394654723,2022-04-13 23:49:47+00:00,https://twitter.com/IboshJean,@sharkyrae Spring Baking Championships on Netflix,0,0,0,0
1514390413607677954,2022-04-13 23:49:45+00:00,https://twitter.com/myllatwitta,triste: pizza &amp; netflix ❤️,1,0,0,0
1514390412814958593,2022-04-13 23:49:45+00:00,https://twitter.com/marygruben,"Me* watching Ultimatum on Netflix: how on earth could these people know they want to get married at 28 after only dating for a year and a half??!?!?

*got engaged at 25 after dating 10.5 months",6,0,0,1
1514390405315702784,2022-04-13 23:49:43+00:00,https://twitter.com/JaneVJames1,@MeghansMole @megnut1981 The Dutch Royal Family didn’t want their palace featuring in one of the Dumbarton’s Netflix epics. 🤡🤡,5,0,0,0
1514390344351236100,2022-04-13 23:49:28+00:00,https://twitter.com/whymustyoujudge,@netflix #OurGreatNationalParks so so good ! Thanks @BarackObama,0,0,0,0
1514390331487309833,2022-04-13 23:49:25+00:00,https://twitter.com/MaryJldn,@halleberry @netflix It’s da wig! It’s a top drawer movie.,0,0,0,0
1514390329964781575,2022-04-13 23:49:25+00:00,https://twitter.com/cindy07110,The “surprise me” button on @netflix should really just say “I give up”.,1,0,0,0
1514390320829841409,2022-04-13 23:49:23+00:00,https://twitter.com/satz7272,@KarthikShaun @Netflix_INSouth @jaggenius @RJVijayOfficial @RJ_Ananthi 😂😂😂 wat to do we have to watch no other option,0,0,0,0
1514390318396821506,2022-04-13 23:49:22+00:00,https://twitter.com/oOMcLovinItOo,@netflix Liam Neeson for Ajani Goldmane!!,0,0,0,0
1514390306908745734,2022-04-13 23:49:19+00:00,https://twitter.com/kandacesays,"@martinejoelle @moryan @hbomax Oooh. Maybe this will soothe the ache that losing ""The Repair Shop"" on Netflix left. That show was the most soothing, comforting watch I ever watched.",2,0,0,1
1514390296888590340,2022-04-13 23:49:17+00:00,https://twitter.com/RomeLeDope,"@1namillion_16 Happy hour, Netflix, early bed",1,0,0,0
1514390291196915720,2022-04-13 23:49:16+00:00,https://twitter.com/GaryKabler1,"I finished watching ""Inventing Anna"" on Netflix and now I'm watching the documentary ""The Tinder Swindler"". These are basically the same thing.",1,0,0,1
1514390251606720515,2022-04-13 23:49:06+00:00,https://twitter.com/seleneoIogy,remember when i finished watching rebelde and everyone was saying the second season probably wouldn’t be out for a long time bc netflix always takes forever i cant believe i survived 4 months i need that show back🛐,4,0,0,0
1514390241607626754,2022-04-13 23:49:04+00:00,https://twitter.com/spicyybeefstew,For $20 a month Netflix better add some porn or something,7,0,0,1
1514390239091081216,2022-04-13 23:49:03+00:00,https://twitter.com/ryacevez,@bisping mindhunters on netflix?,0,0,0,0
1514390237635485703,2022-04-13 23:49:03+00:00,https://twitter.com/CHARLIEBOT34,@Snowx2k5 @preterniadotcom We wanted the Netflix Cassette Soundwave but Hasbro misunderstood badly,4,0,0,1
1514390206148972554,2022-04-13 23:48:55+00:00,https://twitter.com/aaverynb,the ultimatum on netflix got me ugly crying over here,0,0,0,0
1514390203351412736,2022-04-13 23:48:55+00:00,https://twitter.com/JasonStrummer,"@snarkgrapefruit 1. Bowling league Thur. Night
2. Out of green olives
3. Need more slotted screws for project 
4. Call the dentist
5. Netflix password is changed -  see me. 
6. Where are the good matches? 
7. More cake  -  less carrots",0,0,0,0
1514390132723490828,2022-04-13 23:48:38+00:00,https://twitter.com/lovinmuller,i miss when full house was on netflix,0,0,0,0
1514390122850140167,2022-04-13 23:48:35+00:00,https://twitter.com/v4ngol,@lukonggs En netflix?,0,0,0,1
